src_ip,dst_ip,src_port,dst_port,protocol,DFT_Real_0,DFT_Real_1,DFT_Real_2,DFT_Real_3,DFT_Real_4,DFT_Real_5,DFT_Real_6,DFT_Real_7,DFT_Real_8,DFT_Real_9,DFT_Real_10,DFT_Real_11,DFT_Real_12,DFT_Real_13,DFT_Real_14,DFT_Real_15,DFT_Real_16,DFT_Real_17,DFT_Real_18,DFT_Real_19,DFT_Real_20,DFT_Real_21,DFT_Real_22,DFT_Real_23,DFT_Real_24
192.168.10.32,52.179.216.235,26755.0,443.0,6.0,0.026279071966807017,-0.0014922473675120804,-0.003997425238291423,0.016922175884246833,-0.013003667195638025,0.026280164718627902,0.0007356109021207773,0.004647602637608841,0.007847587267557788,0.013221651315689087,0.017778158187866187,-0.004597683566014889,0.0043929318586985264,-0.016923268636067714,0.004031926393508918,0.01775699853897092,-0.00021535069829976266,0.008236755927403767,0.0006544192632039301,-0.008740991353988653,0.02606848875681557,0.011443806535968855,0.008020728826522834,0.01694442828496298,0.0005744795004526762
192.168.10.32,52.184.214.53,26756.0,443.0,6.0,0.026293913523356076,-0.0015265827857008753,-0.004025538762410479,0.016960163911183684,-0.013018449147542301,0.02629782756169633,0.0006596859361985794,0.004677842060724892,0.007847567399342864,0.013147463401158634,0.017810583114623985,-0.004684890993397853,0.00445584456125895,-0.016964077949523933,0.00411069393157959,0.01778874794642128,-0.0003058205279725993,0.008254329363505043,0.000639677047729479,-0.008759995301564526,0.02608176072438555,0.011358989208780501,0.007966826359430943,0.016985913117726643,0.0005246301492055072
192.168.10.32,40.70.229.150,26757.0,443.0,6.0,0.02589283386866248,-0.0012341120607478496,-0.004181226094563794,0.016971568266550708,-0.01285203297932943,0.02589315176010128,0.0010523591879300896,0.004339843988418585,0.008205691973368338,0.012931555509567257,0.017385760943094852,-0.004311082816834128,0.004267056783040365,-0.01697188615798951,0.004173854986826583,0.017363091309865283,-3.16153235888049e-05,0.008423268795013423,0.00030169884363809074,-0.008586684862772628,0.02567032972971595,0.01147327261019493,0.00833250085512796,0.016994555791219078,0.0002818802992502802
192.168.10.23,142.251.36.106,48874.0,443.0,6.0,0.004621346791585254,-0.00012112067444153187,0.0007922550042470315,-0.0014552672704060872,0.0020700593789418475,0.004626750946044889,-0.0001846683478841634,0.0015724599361419639,0.002652764320373532,0.00011464953422546994,0.0030348300933837613,-0.0015827823403220004,-2.115964889526736e-05,0.0014498631159464517,-0.0013941526412963885,0.0030102531115213764,-0.0009861545208563615,-1.3987223307295205e-05,-0.0010608434677124039,0.0028837124506632394,0.002792755762735982,-0.00028906864135649094,-7.699926694234027e-05,-0.0014252861340840672,-0.001356234153111769
192.168.10.32,51.104.136.2,26758.0,443.0,6.0,0.008957087993621786,0.0008224927487705177,-0.0030912061532338423,0.003168384234110513,-0.00013068318367003294,0.011423508326212518,0.003342311543173033,-0.00018124779065450242,0.0054129958152771,0.00284237662951151,0.008649329344431519,9.763085327118518e-05,-0.0009435514609018941,-0.005634804566701246,-0.0037910242875417097,0.008631149927775032,-0.0004147747997905347,0.0020027856032053654,-0.0026388168334960977,0.0037319163481394444,0.011156340440114307,0.0013890166695301404,0.004227111736933385,0.005652983983357733,-0.0011853079001108852
192.168.10.135,35.159.42.141,46100.0,443.0,6.0,0.003481666247049933,0.0005264845731497253,-0.0006855924924214598,0.0012195507685343412,-0.0005786021550496327,0.003483911355336473,0.0017313772010438392,-0.0002459188302358056,0.0006287495295206766,0.002176692088445031,0.002123018105824748,0.0012915354719221506,-0.00024301807085674805,-0.001221795876820881,-0.0009198884169260753,0.002103249231974251,0.0018494007586557584,0.0013539095719655343,0.0007321437199910485,0.00011397401491801754,0.0013316671053568252,0.0012632797567198337,0.0012309054533640657,0.0012415647506713774,0.0012114743391672673
192.168.10.32,20.189.173.3,26760.0,443.0,6.0,0.04414959748586017,0.018493775253889115,0.006888896226882933,0.01313159863154094,-0.02197302381197612,0.04442999760309852,0.021699331915348886,-0.008497287829716996,-0.00111585855484009,0.021279106537501015,0.030512591203053763,0.006757342499326785,-0.022625287373860666,-0.013411998748779299,0.007372220357259128,0.03061217069625851,0.004008373388485624,-0.00016080339749653902,0.01503326495488485,-0.014783710241317756,0.03057849407196042,5.66195598767268e-05,0.022348066171010334,0.01331241925557455,0.007328748703002927
192.168.10.23,142.251.36.106,48876.0,443.0,6.0,0.004424750804901097,-0.00015929635028430331,0.0009114940961201997,-0.0014714201291402239,0.0020260214805603014,0.00442975759506223,-0.00027761885246048706,0.0016155342260996482,0.0026368697484334264,0.00012823939323425263,0.002879321575164773,-0.0016692773776509943,-7.61846701304132e-05,0.0014664133389790913,-0.0013840496540069582,0.002874414126078265,-0.0010674683332356123,-0.00014373660087585737,-0.0010864337285359687,0.0028087000052134164,0.0027521649996439406,-0.0002805954109800254,-0.00012376904487609947,-0.0014615058898925842,-0.0013586183389027889
192.168.10.135,3.127.6.122,52268.0,443.0,6.0,0.0036022464434305483,0.00038713897493942236,-0.000781764586766546,0.0014067292213439857,-0.0006732841332753441,0.0036064187685648256,0.0016713369844299447,-0.0004714230696360211,0.0006296634674072281,0.002304444710413622,0.002291599909464484,0.0013648627401721498,-0.0003512402375539233,-0.001410901546478263,-0.0009779234727223846,0.0022688309351602907,0.0019877749758406937,0.0014236172040303426,0.0006851553916931136,-3.1789143879933665e-07,0.0015219251314798786,0.0014539940860808526,0.0014241735140482531,0.0014336705207824562,0.0013744632403055832
192.168.10.32,52.184.214.53,26761.0,443.0,6.0,0.02753051122029619,-0.0026305088124845178,-0.0032634635766347173,0.01674369970957439,-0.013582835594813034,0.02753967046737667,-0.0007565619761438098,0.005999157826105758,0.006191571553548181,0.01415517926216125,0.01919301350911454,-0.005917471178880912,0.005080133676528927,-0.016752858956654876,0.0035918255647023646,0.019161005814870156,-0.0011738612760724988,0.007411628961563109,0.0021550854047139513,-0.00938434402147929,0.027320742607116658,0.010982830852210107,0.006443371375401817,0.016784866650899257,0.0017446577548980585
192.168.10.32,52.184.214.53,26762.0,443.0,6.0,0.026647170384724896,-0.0017086687411014788,-0.004247099161148075,0.017383575439453142,-0.0132094124952952,0.026650826136271122,0.00035928396588292183,0.00482810537020365,0.007898728052775071,0.012950549523035676,0.018165071805318164,-0.0050215677480697635,0.004828671614329024,-0.017387231190999365,0.0044980843861897775,0.018140176932016982,-0.0005926997009388468,0.008473873138427738,0.000587026278177885,-0.008950432141621906,0.026437401771545382,0.01120548411765684,0.007818708817164097,0.017412126064300548,0.0003286302089691104
192.168.10.32,52.184.216.246,26763.0,443.0,6.0,0.026417831579844127,-0.001567490748069213,-0.004103064537048336,0.01710176467895508,-0.013093014558156328,0.026418904463450084,0.0005675198796699631,0.004708677530288691,0.00788193941116333,0.013066540161768595,0.017934163411458308,-0.004798610165200572,0.004568298657735184,-0.01710283756256104,0.004267772038777666,0.017909427483876524,-0.000415637381194059,0.008331994215647374,0.0006028016408284455,-0.008837203184763592,0.026208082834879534,0.011290287382249646,0.00793775916099548,0.017127573490142822,0.00044483939806620623
192.168.10.32,40.70.229.150,26764.0,443.0,6.0,0.025459508101145382,-0.001221883682601898,-0.0040445427099863665,0.01658093929290772,-0.012659122546513859,0.025462508201599083,0.0009789934504527407,0.004251648982365937,0.00807342926661174,0.012560516595840444,0.01713657379150387,-0.004295920730775941,0.004130224386851005,-0.016583939393361412,0.004258573055267326,0.017110745112101207,-0.00011618030385878982,0.008191595474878945,0.0002525051434834721,-0.008480240901311227,0.02526825666427609,0.011185131456904869,0.008165955543518049,0.016609768072764076,0.00016874074935912506
192.168.10.32,20.189.173.9,26765.0,443.0,6.0,0.04264758030573524,0.012021717701250791,-0.007630298535029091,6.411472956340756e-05,-0.02047698696454367,0.04269041617711382,0.013731319101560283,-0.014343172311782844,0.014407992362976078,0.04167365034421286,0.029567162195841434,0.0003537174381169177,-0.013317336638768518,-0.00010695060094198256,-0.014677872260411569,0.029553433259328167,-7.298153733731385e-06,0.014142225186030075,-0.0012847383817036944,-0.013865659634272273,0.029530664285023975,-0.0003723477848374673,0.027461906274159766,0.00012067953745524922,0.0285686453183492
192.168.10.23,34.117.65.55,58262.0,443.0,6.0,0.006572922070821091,-0.0008616792098239814,-0.0009138385454813587,0.0017436742782592834,-0.000909129778544108,0.006772001584370892,0.000242110607971412,-0.0010728736718495667,0.003673076629638674,0.0015406509240468418,0.005222578843434609,-0.000259891884520079,-0.0011328260103861498,-0.0019427537918090833,-5.588928858439185e-05,0.006917238235473591,0.002324784268768923,0.0023368000984191916,-0.0021236538887023913,-0.000782668590545658,0.08990857998530066,0.07446448721213207,0.04327063759167988,0.0002480943997701,-0.042351772387822464
192.168.10.23,34.117.65.55,58264.0,443.0,6.0,0.019087155659993457,0.005567529990739212,-0.007242530584335322,-0.011033475399017334,-0.0070167283217112165,0.019670665264129597,0.00048428220609099317,-0.013673196236292528,0.004335025946299241,0.013862282037734987,0.020036995410919148,-0.0049949869954323805,-0.00683101018269857,0.01044996579488119,-0.0076122283935546875,0.03202831745147701,0.0008826058999681244,0.012471516927083337,-0.004701356093088791,-0.012612044811248781,0.03193191687266028,-0.005551102133515454,0.007263004779815681,-0.022441287835439055,0.008281151453653969
192.168.10.23,142.251.36.106,48882.0,443.0,6.0,0.004496157169341994,-0.0001611875879975521,0.0008793671925862684,-0.0014895002047220869,0.0020605921745300276,0.004505654176076202,-0.0002940321651414701,0.0016103585561116503,0.0027064879735310757,0.00010200341542562484,0.0029482444127400275,-0.0017063444869722026,-5.72105248769137e-05,0.0014800031979878788,-0.0013933877150217732,0.0029284954071044527,-0.0011211365587531499,-0.00012003382047017637,-0.001149078210194901,0.0028586685657501104,0.0028299887975056616,-0.0003010812157288378,-9.232759475708394e-05,-0.0014602541923523045,-0.0013962785402933673
192.168.10.135,3.127.6.122,52736.0,443.0,6.0,0.0036193331082661697,0.00044502073064337693,-0.0008524556954701782,0.0011694033940633133,-0.00038106242815653035,0.0036224126815795647,0.0017355385578640583,-0.00040574868520101284,0.00044208765029907254,0.0019744038581848092,0.0023280978202819564,0.001437031106379134,-0.00020352999369303428,-0.0011724829673767086,-0.0009492635726928702,0.002304573853810602,0.0020274148391771604,0.00148477156956991,0.0008522272109985358,0.00028093655904134606,0.0013594230016072384,0.0012795537211495217,0.0012392501036326167,0.0011960069338480626,0.0011644264062245602
192.168.10.32,52.184.216.246,26766.0,443.0,6.0,0.026241163412729855,-0.001493479773847718,-0.004033168156941734,0.016958812872568764,-0.013002355893452947,0.026242335637410442,0.0007108788553248704,0.0046223799387613805,0.007874329884847011,0.013137181599934891,0.01776325702667233,-0.004619511632968253,0.004414836565653477,-0.016959985097249348,0.004103541374206532,0.017738163471221896,-0.0002547607555345924,0.00825898845990499,0.0006047487258911019,-0.008749097585678094,0.026044666767120327,0.01139698948692535,0.008022497097651165,0.016985078652699784,0.0005173981189727783
192.168.10.32,52.184.214.53,26767.0,443.0,6.0,0.026341835657755497,-0.00160853798246587,-0.003967374563217165,0.016906321048736583,-0.013042559226353952,0.026343067487080853,0.0005579566487248823,0.004732479651769008,0.007786293824513749,0.013127317031224559,0.017886916796366344,-0.004749525899235224,0.004470547040303559,-0.01690755287806194,0.0041420857111612915,0.017859419186909965,-0.0003520397556826027,0.008180469274520874,0.0006698568662007649,-0.008799503246943147,0.02613590161005653,0.011334916797985513,0.007875661055246976,0.016935050487518317,0.0005466739336649495
192.168.10.32,52.184.214.53,26768.0,443.0,6.0,0.025760094324747677,-0.0014963654873687807,-0.003972887992858881,0.016630232334136966,-0.012753923734029117,0.025760412216186482,0.0006669773770094541,0.004542956749598186,0.0077388485272725455,0.012905567884445183,0.017441332340240444,-0.004553248208271789,0.004355986913045248,-0.016630550225575767,0.00400757789611815,0.017413655916849746,-0.00025832322300434993,0.008118271827697747,0.0005802313486734918,-0.008580227692921948,0.025571008523305228,0.011197970269461663,0.00786863764127094,0.016658226648966466,0.000521649916966755
192.168.10.2,185.125.190.29,27510.0,443.0,6.0,0.005343417326609257,0.0007856376469982933,-0.000858197609583534,0.0021544098854064998,-0.0014747281869252411,0.0053562521934508904,0.0025406772353203377,-0.0004281202952067029,0.001532832781473795,0.0039626359939575135,0.003333250681559207,0.0018501388421760024,-0.0005942583084106439,-0.002167244752248133,-0.0014892419179280644,0.0032653411229451156,0.002628047349357247,0.0018229087193806963,0.0004901687304178883,-0.00041643778483072035,0.004633585611979132,0.003954616736313072,0.00316919883092244,0.002235154310862225,0.001289467016855868
192.168.10.23,34.149.100.209,43234.0,443.0,6.0,0.006225566069285031,-9.558362938759163e-05,-3.0408302942905812e-05,0.0003342628479003833,-0.0029249091943104946,0.006264328956603956,0.0007349319783416867,-0.0017691950003306026,0.002783675988515231,0.003560692071914672,0.004763007164001414,2.9577457014584086e-05,-0.0025282104810078927,-0.0003730257352193083,7.611513137816804e-05,0.004769404729207305,0.0008231599265594686,0.0007455050945281974,-0.0012823541959126894,-0.002138684193293244,0.004746099313100131,0.0013695967109406094,0.0032556653022766113,0.00036662817001341657,0.002067824204762772
192.168.10.32,40.79.141.152,26769.0,443.0,6.0,0.005368332068125363,0.0020550566991930507,0.0005410114924112956,0.00143182277679444,-0.002588411172231044,0.005369325478871619,0.002439978321711017,-0.0012281139691670702,-1.5199184417722875e-05,0.002795894940694174,0.0037766695022582613,0.0007908357773945319,-0.0025664468606313015,-0.0014328161875406967,0.0005878508090972926,0.004057665665944378,0.0007657952179110487,0.00039482116699218517,0.001607855161031081,-0.001931587855021167,0.004021743933359748,0.00022345515156832588,0.0026623109976450553,0.00115182002385458,0.0010807017485300727
192.168.10.23,35.201.103.21,40420.0,443.0,6.0,0.006423075993855772,-2.933369126154588e-05,-0.00035349527994791007,0.00020523866017659173,-0.002627650896708165,0.00644016265869138,0.0009311837440920441,-0.0021279454231262194,0.002524654070536297,0.0034927725791931226,0.004945337772369355,0.0003305482566115135,-0.0025389492511749302,-0.0002223253250122001,-0.0001347959041595531,0.00493041674296058,0.0011232455265158235,0.0010763605435689266,-0.0010298291842142722,-0.0018556912740071564,0.0045770009358723635,0.0013238240270597467,0.003453522920608524,0.00023724635442097503,0.0021821161111195927
192.168.10.23,34.98.75.36,58408.0,443.0,6.0,0.006582160790761278,-0.00030042854167278106,-0.00021874904632568208,0.000630895296732575,-0.0027500788370768093,0.006631831328074102,0.0006612681475922856,-0.0015410383542378847,0.0024937589963277195,0.003313461939493798,0.005256414413452119,0.0002049620445592998,-0.0020596683025360194,-0.0006805658340454,7.46548175811782e-05,0.005254824956258103,0.0010677769315213547,0.0008559922377268404,-0.0011183420817057364,-0.002011905113855984,0.005291759967803919,0.0016780579674674466,0.002935717503229785,0.0006821552912394166,0.0019203722476959146
192.168.10.23,34.160.144.191,50112.0,443.0,6.0,0.0066076715787251345,-0.00031466316847848807,-0.00028494000434875564,0.0006090998649597168,-0.0027319888273874774,0.006623844305674185,0.0006383315599425628,-0.001682569583257034,0.002468903859456385,0.003326604763666782,0.005296905835469511,0.00025495071096854607,-0.0020772715409596654,-0.0006252725919087669,5.268057187398274e-05,0.005286594231923359,0.0011212643844607222,0.0009270807107289681,-0.00114196538925171,-0.002047191063563015,0.0050200819969176596,0.0014666414092467134,0.0028814077377319336,0.0006355841954549168,0.002138078212738032
192.168.10.32,52.184.213.187,26771.0,443.0,6.0,0.027810335159301723,-0.0027005589648500692,-0.0035606026649475067,0.017259836196899414,-0.013784050941467278,0.02781107028325395,-0.0004838912227296971,0.005492369333902987,0.006657520929972339,0.014741202195485423,0.01931508382161455,-0.005496040448195008,0.0048042436440785645,-0.017260571320851643,0.0032901068528493234,0.01929173866907753,-0.0005597611075105616,0.007796188195546467,0.001838465531667063,-0.009523650010426835,0.027620832125345836,0.011763057446045798,0.007179836432139078,0.017283916473388665,0.0020923415819803803
192.168.10.32,52.184.216.246,26772.0,443.0,6.0,0.02806941668192542,-0.0026249529398075224,-0.0043020844459533605,0.018138408660888672,-0.013930579026540112,0.0280705094337463,-0.000756529270316467,0.005536238352457666,0.007246335347493496,0.013532757759094235,0.01958016554514564,-0.006039340440008618,0.005592058102289816,-0.018139501412709556,0.004641900459925325,0.019557078679402647,-0.0012335651396103704,0.00853462020556131,0.0012440085411071656,-0.009672770897547403,0.02788666884104409,0.011139466492595073,0.007130444049835212,0.01816258827845255,0.000889162222544351
192.168.10.32,52.179.216.235,26773.0,443.0,6.0,0.026120583216349236,-0.001256471610656779,-0.0041586657365163225,0.01702658335367839,-0.012970914443333934,0.026121238867441766,0.0009336767564572118,0.004571606715520215,0.008184353510538747,0.012939105431238804,0.01755625009536739,-0.004544506320150639,0.004447122414906823,-0.01702723900477092,0.004313647747039789,0.01753316322962439,-0.00025999763842881533,0.008428961038589481,0.00038063526153562924,-0.008676220973332717,0.027535339196522988,0.012779402546743377,0.009006013472874958,0.01705032587051392,-0.0006154278914133707
192.168.10.23,54.214.185.83,47854.0,443.0,6.0,0.043466071287790876,0.01727805566309711,0.006405532360076913,0.014084259668986016,-0.020619769891103104,0.04349575440088903,0.020931987865452785,-0.007426828145980823,0.0008526841799418108,0.020878444115320846,0.02944991985956823,0.006783478180047432,-0.020884960889816277,-0.014113942782084155,0.006734559933344518,0.029453416665395055,0.00486620385842316,0.0005894502003987551,0.013193150361378986,-0.013568917910257976,0.11267324288686112,0.07371202094321833,0.06308082739512123,0.014110445976257331,-0.0347790519396464
192.168.10.135,35.159.42.141,47120.0,443.0,6.0,0.00346666574478146,0.000524230510077638,-0.0007013181845347055,0.0012341737747192418,-0.000597327947616572,0.0034752488136291096,0.0017348288031889454,-0.0002688964207967183,0.0006266633669535326,0.0022276043891906747,0.00212124983469641,0.0012994005381779651,-0.00025316079457601305,-0.001242756843566892,-0.0009618600209554031,0.002097427845001185,0.0018491674790055764,0.0013578236103057926,0.0007273356119791672,0.00010016560554504048,0.0013440052668253302,0.0012747903843739164,0.0012580951054891034,0.001266578833262117,0.001262227694193515
192.168.10.23,142.251.36.106,48894.0,443.0,6.0,0.004741013050079321,-7.247186614757859e-05,0.0006512999534606942,-0.0014027754465739033,0.0021238327026367274,0.004748423894246395,-8.875382072825113e-05,0.001524666945139571,0.002586265405019116,0.00010343392690022931,0.0031282504399617285,-0.0014917764748343927,5.586942036947006e-05,0.0013953646024068298,-0.0014245907465616971,0.003101567427317279,-0.0008980135397358402,0.00013803442319234037,-0.0009660919507344497,0.0029546717802683585,0.002797504266103087,-0.00030027201119489937,-4.3183565139776105e-05,-0.0013686815897623805,-0.001351366440455116
192.168.10.32,20.42.72.131,26774.0,443.0,6.0,0.025483349959055553,0.006945374696630929,-0.004886339108149204,0.00021282831827800787,-0.011708666880925502,0.025516092777252163,0.007881223998125148,-0.00866816441218058,0.008772631486256918,0.024322330951690677,0.017860849698384564,4.292789731200183e-05,-0.0076421896616617815,-0.0002455711364746162,-0.008818785349527982,0.017840425173441532,-0.0001693157775119589,0.008671005566914879,-0.0011173884073893189,-0.007838090260823577,0.017818907896677613,-0.00033440140984052183,0.016322861115137737,0.0002659956614176495,0.016688058773676552
192.168.10.23,34.117.65.55,58280.0,443.0,6.0,0.006709019343058208,-0.0011191254913423205,-0.0005749563376108792,0.0015819668769836497,-0.0010413428147633792,0.0068086783091226575,-5.2586680653457216e-05,-0.0015056927998860702,0.004667182763417558,0.0013084808985392206,0.005245586236317892,-0.00042529372091832036,-0.0018119414647420247,-0.0016816258430480996,0.0004147489865620916,0.007017910480499207,0.0024139262398917495,0.0021430055300394706,-0.0031040906906127917,-0.001046299934387204,0.09021449089050287,0.07488436451301114,0.043780912955602005,-9.069840113321679e-05,-0.04273906350135803
192.168.10.23,34.117.65.55,58282.0,443.0,6.0,0.01941325267155961,0.005807482701810963,-0.007459908723831178,-0.011476000150044761,-0.0072677234808603795,0.01954950888951615,0.00015656459408116673,-0.014430701732635498,0.00428428252538045,0.01458783944447835,0.01990133523941036,-0.005367870531423389,-0.0069311360518137565,0.01133974393208822,-0.007632285356521617,0.03201216459274288,0.0006824704480317943,0.01320315400759379,-0.004636108875274658,-0.013362795114517205,0.03189450502395626,-0.005662781506821313,0.007964630921681717,-0.023450573285420745,0.00894308090209961
192.168.10.135,35.159.42.141,47434.0,443.0,6.0,0.003346165021260563,0.00048218541350658595,-0.0006894071896870937,0.00117331743240356,-0.0005310575167337987,0.0033530791600545084,0.001652609714181257,-0.00027162830034892146,0.0005916555722554442,0.002047707637151082,0.002065241336822492,0.0012580041668699068,-0.0002330541610717814,-0.0011802315711975052,-0.0008796453475952206,0.00204501549402871,0.0017966391485304289,0.0013162990411122657,0.0006961822509765723,0.0001298884550730458,0.0012877384821573733,0.0012182708340633167,0.0011909405390421604,0.0012004574139912868,0.001148621241251625
192.168.10.32,52.184.214.53,26775.0,443.0,6.0,0.026427487532297737,-0.0015531511867550559,-0.004107286532719932,0.01710073153177898,-0.01307599743207296,0.026430825392405162,0.0006229151685722422,0.004693140586217233,0.007897078990936288,0.01309783260027567,0.017921924591064425,-0.004740190204822749,0.0045426388581593785,-0.017104069391886405,0.004229277372360235,0.017894407113393126,-0.00034809547423625116,0.008344640334447226,0.0006118218104044454,-0.00880445043245952,0.026272237300872782,0.01142020240618161,0.008018434047698978,0.017131586869557708,0.00041377544403075706
192.168.10.23,142.251.36.106,48900.0,443.0,6.0,0.004459579785664836,-0.00013807221017925948,0.0009062091509501226,-0.0014804402987162288,0.0020157297452290815,0.004462659358978232,-0.0002715920231477897,0.001632700363794965,0.002698838710784909,0.0001403391361236607,0.002894421418507857,-0.0016935524417824623,-6.07073307037401e-05,0.0014773607254028338,-0.0013750294844309505,0.002879500389099089,-0.0011064109013500015,-0.00013263026873271453,-0.0011306007703145346,0.002810388803482048,0.002782762050628631,-0.00029166428263036433,-0.00010537107785543577,-0.0014624396959940658,-0.0013720691204071004
192.168.10.32,52.179.216.235,26776.0,443.0,6.0,0.02639015515645342,-0.0016286790973336553,-0.003985981146494545,0.01694077253341676,-0.013034085432688388,0.026390910148620578,0.0005742292114318201,0.004723519086837762,0.007736265659332281,0.013254672288894646,0.017919321854909236,-0.0047140923982002605,0.004472951094309483,-0.01694152752558391,0.004014452298482255,0.01789174477259316,-0.0002915709168255209,0.008207231760025023,0.0007353226343790603,-0.008783747752507525,0.026323914527893046,0.011539127055677606,0.007977942625681557,0.016969104607899986,0.0005807876586914028
192.168.10.32,40.70.229.150,26777.0,443.0,6.0,0.02627408504486079,-0.001576942231858253,-0.0039516786734263105,0.01687083641688029,-0.012997299432754511,0.026277005672454785,0.0006381085654895204,0.004696438709894811,0.007778426011403405,0.01325103640556334,0.017800072828928593,-0.004661981128231341,0.004406730333964031,-0.01687375704447428,0.0039818088213602765,0.017775833606719936,-0.0002569556821879589,0.008175104856491084,0.0006985068321227916,-0.00874379277229309,0.026077171166737845,0.01143032926596237,0.007943282524744667,0.01689799626668294,0.0006355543931325184
192.168.10.32,52.184.214.53,26778.0,443.0,6.0,0.025890251000722207,-0.0012357414043194337,-0.004156688849131259,0.016901493072509773,-0.012832383314768471,0.025893827279408733,0.0010072227093276703,0.004321257273356113,0.00813740491867067,0.012856622536977131,0.017429153124491337,-0.004353896820190426,0.004242032766342152,-0.016905069351196296,0.004204521576563515,0.01740707953770952,-0.00010283534479835694,0.008374412854512528,0.00032726923624672784,-0.008585433165232342,0.02623093128204343,0.011839534134788417,0.008566379547119144,0.01692714293797811,-8.940696716313219e-06
192.168.10.32,51.104.136.2,26779.0,443.0,6.0,0.008938928445180239,0.0008140592548239019,-0.0030585428078969256,0.0031638145446777274,-0.00016767779986063348,0.009927173455556213,0.0019813024960879198,-0.0007905761400858486,0.005398253599802649,0.003485878308614091,0.007155001163482647,-0.0007713593054156061,-0.00010636448860168102,-0.004152059555053702,-0.0029203593730926488,0.007132252057393375,-0.0005648650156719192,0.0034450093905130964,-0.002626081307729084,0.0022180279095967608,0.00969207286834715,0.0020326033563649766,0.004854033390680938,0.004174808661142975,-0.0005548298358917265
192.168.10.32,51.104.136.2,26780.0,443.0,6.0,0.00884066025416053,0.0009239954207362501,-0.0029177467028299914,0.0030637582143147784,-0.0002016027768452916,0.00892941157023108,0.0013578807836829138,-0.001257350047429406,0.005524456501007075,0.004129538933436081,0.006097237269083624,-0.001113563121585685,0.00015555818875630725,-0.003152509530385329,-0.002600600322087612,0.006076236565907766,-0.0004726415290044926,0.00423458218574524,-0.0026922821998596196,0.0013137360413869154,0.008679072062174449,0.0025700463443975464,0.005401442448298132,0.003173510233561186,6.447235743212848e-06
192.168.10.32,13.89.179.9,26781.0,443.0,6.0,0.03302441040674841,0.00911706960317861,-0.006183435519536325,0.00020148356755575765,-0.015414049228032429,0.03306233882904048,0.010389205820878883,-0.011173248291015628,0.011256217956542957,0.031782567501068115,0.022775014241536412,-6.945012317291895e-05,-0.010171403487523399,-0.00023941198984782431,-0.011262784401575722,0.022741913795471153,-0.00025083820247134045,0.011272619167963658,-0.0009688933690388908,-0.010215908288955702,0.022683322429656944,-0.0003826555531589647,0.02144782741864522,0.00027251243591308317,0.021541088819503788
192.168.10.135,35.159.42.141,47786.0,443.0,6.0,0.0035813252131143888,0.0004774746742043247,-0.0008715291817982921,0.001169939835866292,-0.00035529335339863557,0.003584325313568083,0.0017542240543886086,-0.0003807246685028088,0.00040306647618612286,0.001981228590011589,0.0022889971733092915,0.0014361433397015546,-0.00015985965728760714,-0.0011729399363199868,-0.0009812712669372524,0.0022671818733215046,0.002009684713204323,0.0015052855014801,0.0008922616640726687,0.0003062784671783483,0.0013170043627420847,0.001243670128484173,0.0012118717034657839,0.0011947552363077737,0.0011718968550364008
192.168.10.23,142.251.36.106,48902.0,443.0,6.0,0.004645168781280495,-0.00027863233259644546,0.0009611348311106481,-0.0015666087468465288,0.0021325647830963143,0.004648327827453591,-0.0002054925897428993,0.0016208489735921277,0.002373754978179933,6.181001663208151e-05,0.0030909180641174095,-0.0014292067387413026,-0.0001221497853597068,0.001563449700673433,-0.001418828964233401,0.0030690828959146926,-0.0007314661433001329,-0.0001965065797170117,-0.0008163452148437514,0.00292534629503886,0.00276748339335122,-7.708744825698476e-05,-0.00020332137743632388,-0.0015416145324707157,-0.0013338824113210052
192.168.10.32,52.179.216.235,26782.0,443.0,6.0,0.026337822278340625,-0.0016005006074107432,-0.003956099351247139,0.016874353090922042,-0.013005654017130526,0.026341239611307743,0.0006062846577480502,0.004725515842437742,0.00774804751078288,0.013253370920817052,0.017866075038909877,-0.004692508715437675,0.0044406155745188285,-0.016877770423889164,0.003986448049545283,0.017837921778360976,-0.0002831650342827172,0.008176187674204496,0.0007271170616149837,-0.00875057776769002,0.02611917257308958,0.011401979313026967,0.007904350757598872,0.016905923684438065,0.0006516575813293398
192.168.10.32,52.184.214.53,26783.0,443.0,6.0,0.026856601238250684,-0.0018523411354287522,-0.003662149111429847,0.016826510429382324,-0.01330220699310302,0.026872018973032583,0.00023424469887033117,0.005133390426635739,0.00727190574010214,0.013505617777506496,0.01840766270955399,-0.005087700430360452,0.004547943671544392,-0.016841928164164223,0.004013349612553917,0.018385748068491563,-0.0006010227103409626,0.00786795218785603,0.0011924505233764518,-0.009043653806050609,0.026637097199757837,0.011214491163780831,0.007467597723007203,0.016863842805226646,0.0009265442689259812
192.168.10.32,52.184.214.53,26784.0,443.0,6.0,0.026547253131866413,-0.00158318512439769,-0.003934204578399655,0.016981422901153564,-0.013153612613677968,0.02655466397603349,0.000532976856386465,0.004745433727900191,0.007565140724182131,0.013205160697301217,0.018102010091145794,-0.004821295718959651,0.004445900519688928,-0.01698883374532064,0.004167368014653524,0.01808100938796993,-0.0004492392574988447,0.008142620325088494,0.0008875131607055597,-0.008909374475479116,0.026365995407104444,0.0112391995659624,0.007860213518142692,0.017009834448496505,0.0006205141544342006
