src_ip,dst_ip,src_port,dst_port,protocol,DFT_Real_0,DFT_Real_1,DFT_Real_2,DFT_Real_3,DFT_Real_4,DFT_Real_5,DFT_Real_6,DFT_Real_7,DFT_Real_8,DFT_Real_9,DFT_Real_10,DFT_Real_11,DFT_Real_12,DFT_Real_13,DFT_Real_14,DFT_Real_15,DFT_Real_16,DFT_Real_17,DFT_Real_18,DFT_Real_19,DFT_Real_20,DFT_Real_21,DFT_Real_22,DFT_Real_23,DFT_Real_24
192.168.10.23,34.117.65.55,58288.0,443.0,6.0,0.17263194444444444,0.15465781329343722,0.12428611111111112,0.08230416666666666,0.04131944444444444,0.08966944444444443,0.08268988344571976,0.0831388888888889,0.08197222222222221,0.08279861111111113,0.007031944444444417,-3.840819873852863e-05,0.0004965277777777751,0.0006583333333333333,0.00016319444444444178,0.006705555555555532,-0.0004015694666528401,-0.0001680555555555665,0.0006652777777777833,-0.00016111111111111648,0.00670416666666665,-0.0003319444444444499,-0.00033888888888889985,-0.0003319444444444499,0.00032500000000000004
192.168.10.23,34.117.65.55,58290.0,443.0,6.0,0.17231388888888888,0.15449531329343724,0.12444166666666667,0.08262916666666667,0.041488888888888895,0.08967638888888887,0.08296786947972748,0.08362291666666667,0.08197916666666666,0.0823076388888889,0.0067138888888888665,-8.805202725346315e-07,0.0003375000000000001,8.333333333333354e-06,0.0003222222222222168,0.0063874999999999835,-0.0002895556548673474,-0.0004861111111111164,0.000983333333333333,0.0004958333333333336,0.006386111111111099,-0.00017545850974851336,-0.0004979166666666747,0.00031805555555555,-0.0004909722222222248
192.168.10.32,40.70.229.150,26787.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,52.184.216.246,26788.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,52.184.213.187,26789.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,20.190.177.21,26790.0,443.0,6.0,0.2662625,0.10237647779369732,0.1228576388888889,0.08190416666666667,0.06227708333333333,0.18435833333333332,0.04210927767345826,0.049915277777777774,0.12455555555555556,0.07124166666666668,0.10245416666666665,-0.018467991735703154,-0.03199027777777778,0.0,-0.0106625,0.10245416666666665,0.0078073889932084115,-1.3888888888887359e-06,-0.04265138888888889,0.021325,0.12378194444444446,0.05046118350821892,0.042652777777777776,0.0,-0.021326388888888888
192.168.10.32,40.127.240.158,26791.0,443.0,6.0,0.2662625,0.10237647779369732,0.1228576388888889,0.08190416666666667,0.06227708333333333,0.18435833333333332,0.04210927767345826,0.049915277777777774,0.12455555555555556,0.07124166666666668,0.12377916666666666,0.0,-0.02132777777777778,0.0,-0.021325,0.12377777777777776,0.018468686180147593,-0.010664583333333333,-0.06397638888888889,0.010663194444444449,0.14510555555555554,0.05046048906377447,0.021328472222222217,1.3888888888933617e-06,-6.94444444439742e-07
192.168.10.32,142.251.37.99,26793.0,443.0,6.0,0.1755972222222222,0.15680574306273598,0.12180347222222224,0.08084861111111111,0.04201597222222223,0.09262638888888887,0.08442033806734903,0.08084861111111112,0.08190972222222223,0.08190972222222222,0.009655555555555542,0.0005305555555555543,0.0005305555555555541,0.0021222222222222168,0.0005305555555555543,0.009654166666666651,-0.0005317583686163681,0.002652083333333325,0.0010611111111111084,0.0005312499999999998,0.009652777777777758,-0.0014514019915209662,0.0021222222222222168,-0.0021208333333333253,-0.0010597222222222167
192.168.10.23,142.251.36.106,48908.0,443.0,6.0,0.17166666666666663,0.15454043000192424,0.12394374999999999,0.08296944444444444,0.041314583333333335,0.08902916666666663,0.08353957783526919,0.082625,0.08296944444444444,0.08263333333333334,0.006391666666666633,0.0012256889463803052,0.0,-0.00033194444444445,8.333333333333571e-06,0.006390277777777749,0.001219674881076242,1.1805555555558374e-05,-0.00033194444444445,-3.47222222222502e-06,0.006063888888888866,0.0006055777359574079,-0.0001499999999999998,0.0003333333333333333,0.00015972222222221676
192.168.10.32,4.231.128.59,26794.0,443.0,6.0,0.2875861111111111,0.11303777498063652,0.11219444444444444,0.06057916666666666,0.05161527777777778,0.20568055555555556,0.042107380415952994,0.028590277777777773,0.12455694444444444,0.09256805555555556,0.123775,-0.029132388993208413,-0.04265138888888888,0.021326388888888895,-0.021325000000000004,0.1237736111111111,-0.01066180555555556,0.010663194444444447,-0.04265138888888889,0.010663194444444449,0.1450972222222222,0.0291337778820973,0.06397777777777777,-0.021325,1.3888888888979878e-06
192.168.10.32,4.231.128.59,26795.0,443.0,6.0,0.2875861111111111,0.11303777498063652,0.11219444444444444,0.06057916666666666,0.05161527777777778,0.20568055555555556,0.042107380415952994,0.028590277777777773,0.12455694444444444,0.09256805555555556,0.123775,-0.029132388993208413,-0.04265138888888888,0.021326388888888895,-0.021325000000000004,0.1237736111111111,-0.01066180555555556,0.010663194444444447,-0.04265138888888889,0.010663194444444449,0.14510138888888888,0.029137386321279733,0.0639798611111111,-0.021325,-6.94444444439742e-07
192.168.10.135,35.159.42.141,47898.0,443.0,6.0,0.0794819444444444,0.07298350255218658,0.058105555555555556,0.04023750000000001,0.022061111111111115,0.038936111111111046,0.037277777777777785,0.03696944444444445,0.037277777777777785,0.036969444444444444,0.001997222222222158,0.00013931972017139553,0.0009402777777777791,0.0003083333333333333,-1.527777777777913e-05,0.001688888888888825,-0.00036460455455595805,0.0007555555555555541,-0.00033888888888889166,0.00013888888888888753,0.0013805555555554917,-0.0007295244995002019,-3.055555555555833e-05,0.0,0.0003388888888888916
192.168.10.32,20.42.65.85,26796.0,443.0,6.0,0.18948055555555554,0.15018204732374563,0.12498749999999999,0.08048472222222222,0.03882222222222223,0.10757499999999998,0.07925095831461768,0.07977430555555556,0.08048472222222222,0.08403541666666665,0.02566944444444443,-0.0019420972409378708,-0.004260416666666662,0.0014208333333333334,6.944444444455244e-07,0.02566805555555554,-0.0007104166666666666,-0.0021298611111111084,0.0014208333333333334,-0.002129861111111109,0.025666666666666647,0.0007118055555555582,0.0021312499999999995,-0.001419444444444442,0.00213125
192.168.10.32,52.184.216.246,26797.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.23,142.251.36.106,48910.0,443.0,6.0,0.17166666666666663,0.15454043000192424,0.12394374999999999,0.08296944444444444,0.041314583333333335,0.08902916666666663,0.08353957783526919,0.082625,0.08296944444444444,0.08263333333333334,0.006391666666666633,0.0012256889463803052,0.0,-0.00033194444444445,8.333333333333571e-06,0.006390277777777749,0.001219674881076242,1.1805555555558374e-05,-0.00033194444444445,-3.47222222222502e-06,0.006388888888888866,0.0008870359921873503,1.2500000000000141e-05,0.0003333333333333333,-2.777777777783254e-06
192.168.10.135,3.127.6.122,53952.0,443.0,6.0,0.0794819444444444,0.07309636038502013,0.05841388888888889,0.040545833333333337,0.022061111111111115,0.038936111111111046,0.03743194444444445,0.037123611111111114,0.03696944444444445,0.036506944444444446,0.001997222222222158,0.00029348638683806215,0.0007861111111111124,0.0,0.0004472222222222208,0.0016888888888888251,-0.0002517467217224228,0.00044722222222222087,-3.055555555555833e-05,0.00013888888888888745,0.0013805555555554917,-0.0006882156656670705,-0.000184722222222225,0.0003083333333333333,-0.00012361111111110833
192.168.10.32,52.184.214.53,26798.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,40.70.229.150,26799.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,52.184.216.246,26800.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,20.50.201.200,26801.0,443.0,6.0,0.18948055555555554,0.15018204732374563,0.12498749999999999,0.08048472222222222,0.03882222222222223,0.10757499999999998,0.07925095831461768,0.07977430555555556,0.08048472222222222,0.08403541666666665,0.02566944444444443,-0.0019420972409378708,-0.004260416666666662,0.0014208333333333334,6.944444444455244e-07,0.02566805555555554,-0.0007104166666666666,-0.0021298611111111084,0.0014208333333333334,-0.002129861111111109,0.025666666666666647,0.0007118055555555582,0.0021312499999999995,-0.001419444444444442,0.00213125
192.168.10.32,20.166.2.191,26803.0,443.0,6.0,0.2662347222222222,0.10237249720285871,0.12286388888888888,0.08190972222222222,0.062284722222222255,0.184325,0.042103771976770565,0.04991458333333333,0.12456944444444443,0.07124374999999998,0.12374861111111109,2.4056261216191346e-06,-0.021327777777777772,0.0,-0.02133055555555555,0.1450736111111111,0.03694477531448815,-3.4722222222149002e-06,-0.06399305555555555,6.944444444489939e-07,0.14506944444444442,0.04265921385360586,-2.7777777777774717e-06,-0.021325000000000004,6.944444444443679e-06
192.168.10.32,13.107.42.16,26804.0,443.0,6.0,0.3089166666666667,0.09457047768937779,0.12285625,0.06057777777777777,0.04095208333333335,0.2270125,0.02078219434012492,0.049914583333333346,0.10323055555555556,0.11389375000000002,0.16643333333333332,-0.029133591806269222,-0.021327083333333333,0.021326388888888888,-0.04265208333333333,0.1877583333333333,0.007804102846814265,0.0,-0.04265138888888889,-0.021325,0.20908333333333332,0.03979368618014759,0.010664583333333331,-0.04265138888888889,0.03198958333333333
192.168.10.23,34.117.65.55,58296.0,443.0,6.0,0.17263194444444444,0.15465781329343722,0.12428611111111112,0.08230416666666666,0.04131944444444444,0.08966944444444443,0.08268988344571976,0.0831388888888889,0.08197222222222221,0.08279861111111113,0.007031944444444417,-3.840819873852863e-05,0.0004965277777777751,0.0006583333333333333,0.00016319444444444178,0.006705555555555532,-0.0004015694666528401,-0.0001680555555555665,0.0006652777777777833,-0.00016111111111111648,0.00670416666666665,-0.0003319444444444499,-0.00033888888888889985,-0.0003319444444444499,0.00032500000000000004
192.168.10.23,34.117.65.55,58298.0,443.0,6.0,0.17231388888888888,0.15449531329343724,0.12444166666666667,0.08262916666666667,0.041488888888888895,0.08967638888888887,0.08296786947972748,0.08362291666666667,0.08197916666666666,0.0823076388888889,0.0067138888888888665,-8.805202725346315e-07,0.0003375000000000001,8.333333333333354e-06,0.0003222222222222168,0.0063874999999999835,-0.0002895556548673474,-0.0004861111111111164,0.000983333333333333,0.0004958333333333336,0.006386111111111099,-0.00017545850974851336,-0.0004979166666666747,0.00031805555555555,-0.0004909722222222248
192.168.10.32,51.124.78.146,26805.0,443.0,6.0,0.2875861111111111,0.11303777498063652,0.11219444444444444,0.06057916666666666,0.05161527777777778,0.20568055555555556,0.042107380415952994,0.028590277777777773,0.12455694444444444,0.09256805555555556,0.123775,-0.029132388993208413,-0.04265138888888888,0.021326388888888895,-0.021325000000000004,0.1237736111111111,-0.01066180555555556,0.010663194444444447,-0.04265138888888889,0.010663194444444449,0.1450986111111111,0.029134980695158116,0.06397847222222222,-0.021325,6.944444444489939e-07
192.168.10.150,142.251.36.131,52327.0,443.0,6.0,0.09832222222222217,0.08286734943983136,0.052503472222222215,0.011020833333333343,-0.030467361111111105,0.0873069444444444,0.08296842770721169,0.08297222222222221,0.08297916666666667,0.08296944444444443,0.0043333333333333,-3.7945150105199095e-06,-2.777777777783326e-06,-5.555555555566653e-06,0.0,0.0043333333333333,-1.3888888888916634e-06,-1.388888888891555e-06,-5.555555555566653e-06,4.166666666674881e-06,0.004354166666666633,1.9431084801067485e-05,1.1805555555558447e-05,5.555555555566653e-06,-1.4583333333341556e-05
192.168.10.135,3.127.6.122,54170.0,443.0,6.0,0.0794819444444444,0.07309636038502013,0.05841388888888889,0.040545833333333337,0.022061111111111115,0.038936111111111046,0.03743194444444445,0.037123611111111114,0.03696944444444445,0.036506944444444446,0.001997222222222158,0.00029348638683806215,0.0007861111111111124,0.0,0.0004472222222222208,0.0016888888888888251,-0.0002517467217224228,0.00044722222222222087,-3.055555555555833e-05,0.00013888888888888745,0.0013805555555554917,-0.0006882156656670705,-0.000184722222222225,0.0003083333333333333,-0.00012361111111110833
192.168.10.32,20.199.120.151,26806.0,443.0,6.0,0.14755555555555555,0.0675859009365227,0.08709791666666666,0.08190416666666667,0.08640347222222222,0.06565138888888886,-0.008029154573627208,-0.004481249999999994,0.029115277777777768,0.005211805555555555,0.06469166666666663,-0.000419781758223293,-0.010154861111111102,0.0,-0.009231249999999993,0.07464027777777774,0.016877543417110445,0.00026041666666667143,-0.028155555555555545,4.861111111110575e-06,0.0842458333333333,0.028022588481070983,0.005269444444444438,-0.00994861111111111,-0.005525000000000002
192.168.10.32,40.126.53.18,26807.0,443.0,6.0,0.44831805555555554,-0.00531053954243608,0.1228576388888889,0.08190416666666667,0.10779097222222223,0.36641388888888893,-0.04282079521823071,-0.018355555555555556,0.21558333333333335,0.04848472222222222,0.28450972222222226,-0.05788417573850323,-0.1002611111111111,0.0,-0.03341944444444445,0.2845097222222222,0.02446662855156404,-1.3888888888887359e-06,-0.13367916666666668,0.06683888888888889,0.3513513888888889,0.15814820084435233,0.13368055555555552,0.0,-0.06684027777777778
192.168.10.32,20.199.120.151,26808.0,443.0,6.0,0.1475347222222222,0.06887851007536919,0.0822548611111111,0.09159722222222222,0.07187430555555557,0.06562361111111106,-0.009331249999999992,0.00036875000000000796,0.019429166666666668,0.0197548611111111,0.06562361111111106,-0.003129598062385159,2.5000000000009966e-05,-0.0096861111111111,-0.009718055555555558,0.07557222222222217,0.01252637710327414,0.004630555555555558,-0.019429166666666668,-0.015011111111111095,0.07557222222222217,0.014877308528912312,-0.005343055555555561,-0.00026250000000000925,0.014780555555555549
192.168.10.23,142.251.36.138,55966.0,443.0,6.0,0.17192777777777773,0.15543519124109284,0.12364097222222226,0.08232916666666668,0.04165902777777778,0.08929027777777776,0.0837202197489171,0.08250069444444445,0.08262916666666667,0.08244652777777778,0.006652777777777758,0.0006438086796263458,0.00017847222222221258,0.00030833333333332507,-0.00014930555555555414,0.00632916666666665,-0.000247865848619563,0.0001534722222222086,8.333333333333427e-06,0.0005020833333333251,0.006005555555555542,-0.001029769254954625,0.00013680555555554998,1.527777777778325e-05,0.0001326388888888916
192.168.10.32,52.184.214.53,26809.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,20.73.194.208,26810.0,443.0,6.0,0.2875861111111111,0.11303777498063652,0.11219444444444444,0.06057916666666666,0.05161527777777778,0.20568055555555556,0.042107380415952994,0.028590277777777773,0.12455694444444444,0.09256805555555556,0.123775,-0.029132388993208413,-0.04265138888888888,0.021326388888888895,-0.021325000000000004,0.1237736111111111,-0.01066180555555556,0.010663194444444447,-0.04265138888888889,0.010663194444444449,0.1450986111111111,0.029134980695158116,0.06397847222222222,-0.021325,6.944444444489939e-07
192.168.10.32,52.179.216.235,26812.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424166666666664,0.0019429777612103944,0.0028409722222222213,0.002841666666666667,-0.0014187499999999975
192.168.10.32,52.184.214.53,26813.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,40.70.229.150,26814.0,443.0,6.0,0.18663611111111106,0.15018274176819008,0.12072708333333333,0.08474583333333333,0.040242361111111104,0.10473055555555552,0.07925285557212294,0.07977430555555555,0.08474583333333333,0.08119513888888888,0.022824999999999984,-0.0019395055389881653,0.0,-0.0028402777777777753,0.001420833333333334,0.02282361111111109,-0.0007078249647169612,0.0021305555555555544,-0.0028402777777777753,-0.0007097222222222215,0.02424305555555553,0.0019441805742712085,0.002841666666666667,0.002841666666666667,-0.001419444444444443
192.168.10.32,52.168.112.67,26815.0,443.0,6.0,0.18948055555555554,0.15018204732374563,0.12498749999999999,0.08048472222222222,0.03882222222222223,0.10757499999999998,0.07925095831461768,0.07977430555555556,0.08048472222222222,0.08403541666666665,0.02566944444444443,-0.0019420972409378708,-0.004260416666666662,0.0014208333333333334,6.944444444455244e-07,0.02566805555555554,-0.0007104166666666666,-0.0021298611111111084,0.0014208333333333334,-0.002129861111111109,0.025666666666666647,0.0007118055555555582,0.0021312499999999995,-0.001419444444444442,0.00213125
192.168.10.135,3.127.6.122,54216.0,443.0,6.0,0.0794819444444444,0.07309636038502013,0.05841388888888889,0.040545833333333337,0.022061111111111115,0.038936111111111046,0.03743194444444445,0.037123611111111114,0.03696944444444445,0.036506944444444446,0.001997222222222158,0.00029348638683806215,0.0007861111111111124,0.0,0.0004472222222222208,0.0016888888888888251,-0.0002517467217224228,0.00044722222222222087,-3.055555555555833e-05,0.00013888888888888745,0.0013805555555554917,-0.0006882156656670705,-0.000184722222222225,0.0003083333333333333,-0.00012361111111110833
192.168.10.23,142.251.36.106,48918.0,443.0,6.0,0.17199166666666665,0.15482188825815418,0.12410625,0.08296944444444444,0.04115208333333334,0.08935416666666664,0.0837020778352692,0.0824625,0.08264444444444444,0.08247083333333334,0.006716666666666633,0.0012256889463803052,-0.00032500000000000004,-0.00033194444444445,0.0003333333333333336,0.006390277777777749,0.0007757166248462995,-0.0003131944444444415,-6.9444444444499674e-06,-3.47222222222502e-06,0.006388888888888866,0.0004430777359574079,0.0003375,0.0006583333333333334,-2.777777777783254e-06
